"name","relGini","focgene"
"CTriad_g1.g6.g1",0.107549030751548,"NP"
"CTriad_g1.g6.g2",0,"NP"
"CTriad_g1.g6.g3",0.00778813030289708,"NP"
"CTriad_g1.g6.g4",0.0575534493142625,"NP"
"CTriad_g1.g6.g5",0.00358605536838418,"NP"
"CTriad_g1.g6.g6",0.00582428567325676,"NP"
"CTriad_g1.g6.g7",0.000159337675533863,"NP"
"CTriad_g1.g7.g1",0.00474793960259223,"NP"
"CTriad_g1.g7.g3",0.00496384042754132,"NP"
"CTriad_g1.g7.g4",0.00249183507605035,"NP"
"CTriad_g1.g7.g5",1.23797520907553e-05,"NP"
"CTriad_g2.g1.g1",0.00147296818436712,"NP"
"CTriad_g2.g1.g2",0.000686939244379639,"NP"
"CTriad_g2.g1.g3",0.0118443237370544,"NP"
"CTriad_g2.g1.g4",0.00551591936734763,"NP"
"CTriad_g2.g1.g5",0.00497706211538372,"NP"
"CTriad_g2.g1.g6",0.00134260590695386,"NP"
"CTriad_g2.g1.g7",0.00240774416316819,"NP"
"CTriad_g2.g2.g1",0.00698207252821504,"NP"
"CTriad_g2.g2.g2",0.0027279259820726,"NP"
"CTriad_g2.g2.g3",0.0016874491450787,"NP"
"CTriad_g2.g2.g4",0.00093245087780682,"NP"
"CTriad_g2.g2.g5",0.0142225136532044,"NP"
"CTriad_g2.g2.g6",0.000762087995252234,"NP"
"CTriad_g2.g3.g1",0.011603090775316,"NP"
"CTriad_g2.g3.g2",0.00401173667316253,"NP"
"CTriad_g2.g3.g3",0.00313424863426631,"NP"
"CTriad_g2.g3.g4",0.00296715030475185,"NP"
"CTriad_g2.g3.g5",6.45509779886442e-06,"NP"
"CTriad_g2.g3.g6",0.000823532618429796,"NP"
"CTriad_g2.g3.g7",0.0026318153788545,"NP"
"CTriad_g2.g4.g1",0.00518712365782903,"NP"
"CTriad_g2.g4.g2",0.00047779893765375,"NP"
"CTriad_g2.g4.g3",0.00251180977862773,"NP"
"CTriad_g2.g4.g4",0.00343055814673262,"NP"
"CTriad_g2.g4.g5",0.00559504681217436,"NP"
"CTriad_g2.g4.g6",0.00719317200959434,"NP"
"CTriad_g2.g5.g1",0.0688319107228706,"NP"
"CTriad_g2.g5.g2",0.00277956953391414,"NP"
"CTriad_g2.g5.g3",0.0155060342884447,"NP"
"CTriad_g2.g5.g5",0.000614160185491476,"NP"
"CTriad_g2.g5.g6",0.00362112336095847,"NP"
"CTriad_g2.g6.g1",0.0255956155104995,"NP"
"CTriad_g2.g6.g2",0.00426828081464459,"NP"
"CTriad_g2.g6.g3",0.000356814526571269,"NP"
"CTriad_g2.g6.g4",0.000831218788825925,"NP"
"CTriad_g2.g6.g5",0.00914074291635976,"NP"
"CTriad_g2.g6.g6",0.00101676280252421,"NP"
"CTriad_g3.g1.g1",2.79710306150372e-05,"NP"
"CTriad_g3.g1.g2",0.0243024613983424,"NP"
"CTriad_g3.g1.g3",0.252255984370521,"NP"
"CTriad_g3.g1.g4",0.0331385417668491,"NP"
"CTriad_g3.g1.g5",0.170003750343306,"NP"
"CTriad_g3.g1.g6",0.0856626139121012,"NP"
"CTriad_g3.g1.g7",0.00233104165768742,"NP"
"CTriad_g3.g2.g1",0.00491999725045769,"NP"
"CTriad_g3.g2.g2",0.0312892101546376,"NP"
"CTriad_g3.g2.g3",0.00146901817229344,"NP"
"CTriad_g3.g2.g4",0.00422577131436207,"NP"
"CTriad_g3.g2.g5",0.000746954545670551,"NP"
"CTriad_g3.g2.g6",0.00477515500579311,"NP"
"CTriad_g3.g3.g1",0.229285817614324,"NP"
"CTriad_g3.g3.g2",0.0153310181937075,"NP"
"CTriad_g3.g3.g3",0.204618920780123,"NP"
"CTriad_g3.g3.g4",0.173642158037069,"NP"
"CTriad_g3.g3.g5",0.550338127727416,"NP"
"CTriad_g3.g3.g6",0.238790398770444,"NP"
"CTriad_g3.g3.g7",0.0568400503785299,"NP"
"CTriad_g3.g4.g1",0.195820883361536,"NP"
"CTriad_g3.g4.g2",0.00488698654729452,"NP"
"CTriad_g3.g4.g3",0.261011864857749,"NP"
"CTriad_g3.g4.g4",0.132327944811754,"NP"
"CTriad_g3.g4.g5",0.0194251316663925,"NP"
"CTriad_g3.g4.g6",0.0427183694072605,"NP"
"CTriad_g3.g5.g1",0.0835651185774241,"NP"
"CTriad_g3.g5.g2",0.0107678152300725,"NP"
"CTriad_g3.g5.g3",0.26702828449399,"NP"
"CTriad_g3.g5.g4",0.0177219163251991,"NP"
"CTriad_g3.g5.g5",0.0593722458102962,"NP"
"CTriad_g3.g5.g6",0.0124432578370311,"NP"
"CTriad_g3.g6.g1",0.165401409784967,"NP"
"CTriad_g3.g6.g2",0.014196884152699,"NP"
"CTriad_g3.g6.g3",0.163416059819057,"NP"
"CTriad_g3.g6.g4",0.130414324067804,"NP"
"CTriad_g3.g6.g5",0.00431225050365944,"NP"
"CTriad_g3.g6.g6",0.00136951212689855,"NP"
"CTriad_g3.g7.g1",0.00261580902165805,"NP"
"CTriad_g3.g7.g2",0.000415593698937043,"NP"
"CTriad_g3.g7.g3",0.00273517359734506,"NP"
"CTriad_g3.g7.g4",0.00186185317632185,"NP"
"CTriad_g3.g7.g5",0.00250281332245231,"NP"
"CTriad_g4.g1.g1",0.0677741883790645,"NP"
"CTriad_g4.g1.g2",0.00226849722460962,"NP"
"CTriad_g4.g1.g3",0.110692239750153,"NP"
"CTriad_g4.g1.g4",0.00960322054003457,"NP"
"CTriad_g4.g1.g5",0.233512478667239,"NP"
"CTriad_g4.g1.g6",0.0869872933682062,"NP"
"CTriad_g4.g1.g7",0.00154955554383635,"NP"
"CTriad_g4.g2.g1",0.0128311953696458,"NP"
"CTriad_g4.g2.g2",0.000239130688128857,"NP"
"CTriad_g4.g2.g3",0.00497797404750749,"NP"
"CTriad_g4.g2.g4",0.0012427059605228,"NP"
"CTriad_g4.g2.g5",0.00104529950185988,"NP"
"CTriad_g4.g2.g6",0.0281664787054545,"NP"
"CTriad_g4.g3.g1",0.140643990022038,"NP"
"CTriad_g4.g3.g2",0.0658273199535047,"NP"
"CTriad_g4.g3.g3",0.505011761370081,"NP"
"CTriad_g4.g3.g4",0.0473533501128426,"NP"
"CTriad_g4.g3.g5",0.0594356450907149,"NP"
"CTriad_g4.g3.g6",0.0111875551837572,"NP"
"CTriad_g4.g3.g7",0.0024305410817485,"NP"
"CTriad_g4.g4.g1",0.414396218447832,"NP"
"CTriad_g4.g4.g3",0.0718842296400021,"NP"
"CTriad_g4.g4.g4",0.00138206679863299,"NP"
"CTriad_g4.g4.g5",0.0247581176185508,"NP"
"CTriad_g4.g4.g6",0.0937067086808494,"NP"
"CTriad_g4.g5.g1",0.062156494049062,"NP"
"CTriad_g4.g5.g3",0.056029750482663,"NP"
"CTriad_g4.g5.g4",0.00249830241220629,"NP"
"CTriad_g4.g5.g5",0.000216790600811616,"NP"
"CTriad_g4.g5.g6",2.5410353725794e-05,"NP"
"CTriad_g4.g5.g7",1.16761599032936e-05,"NP"
"CTriad_g4.g6.g1",0.0964357997800249,"NP"
"CTriad_g4.g6.g2",3.28249303414986e-05,"NP"
"CTriad_g4.g6.g3",0.00180374059516984,"NP"
"CTriad_g4.g6.g4",0.0105743748043285,"NP"
"CTriad_g4.g6.g5",0.00261137037874453,"NP"
"CTriad_g4.g7.g5",0.0100345862607145,"NP"
"CTriad_g5.g1.g1",0.133651927732114,"NP"
"CTriad_g5.g1.g2",0.0450884197486474,"NP"
"CTriad_g5.g1.g3",0.0566494411459667,"NP"
"CTriad_g5.g1.g4",0.0508419241332613,"NP"
"CTriad_g5.g1.g5",0.0322721353587173,"NP"
"CTriad_g5.g1.g6",0.0468580186672169,"NP"
"CTriad_g5.g1.g7",0.00242855758688773,"NP"
"CTriad_g5.g2.g1",0.00863093101559013,"NP"
"CTriad_g5.g2.g2",8.1117698768774e-05,"NP"
"CTriad_g5.g2.g3",9.06922621660824e-05,"NP"
"CTriad_g5.g2.g4",0.00108650736617471,"NP"
"CTriad_g5.g2.g5",0.00238049628997859,"NP"
"CTriad_g5.g2.g6",0.00458097241174692,"NP"
"CTriad_g5.g3.g1",0.175864425282603,"NP"
"CTriad_g5.g3.g2",0.0380933801555903,"NP"
"CTriad_g5.g3.g3",0.0275307664803705,"NP"
"CTriad_g5.g3.g4",0.0535572427802404,"NP"
"CTriad_g5.g3.g5",0.0438636501363865,"NP"
"CTriad_g5.g3.g6",0.0190948093074197,"NP"
"CTriad_g5.g3.g7",0.00879538180848967,"NP"
"CTriad_g5.g4.g1",0.404531444681913,"NP"
"CTriad_g5.g4.g2",0.000755065519201898,"NP"
"CTriad_g5.g4.g3",0.328587624571185,"NP"
"CTriad_g5.g4.g4",0.0292675246172494,"NP"
"CTriad_g5.g4.g5",0.0709473504373072,"NP"
"CTriad_g5.g4.g6",0.00944364517001384,"NP"
"CTriad_g5.g5.g1",0.0251250319850111,"NP"
"CTriad_g5.g5.g2",0.00474773354610126,"NP"
"CTriad_g5.g5.g3",0.0032450693926696,"NP"
"CTriad_g5.g5.g4",0.00537825540691295,"NP"
"CTriad_g5.g5.g5",0.00202700090907723,"NP"
"CTriad_g5.g5.g6",0.00547646093433546,"NP"
"CTriad_g5.g6.g1",0.0750302688656269,"NP"
"CTriad_g5.g6.g2",3.69193868613113e-05,"NP"
"CTriad_g5.g6.g3",0.122655931699578,"NP"
"CTriad_g5.g6.g4",0.00605894983636491,"NP"
"CTriad_g5.g6.g5",0.00152352582620065,"NP"
"CTriad_g5.g6.g6",0.000108418740509649,"NP"
"CTriad_g5.g7.g3",0,"NP"
"CTriad_g5.g7.g6",1.87889531466287e-05,"NP"
"CTriad_g6.g1.g1",0.000917149465269485,"NP"
"CTriad_g6.g1.g2",0.000345547700544709,"NP"
"CTriad_g6.g1.g3",0.201057632761803,"NP"
"CTriad_g6.g1.g4",0.00423922058936217,"NP"
"CTriad_g6.g1.g5",0.109381216988195,"NP"
"CTriad_g6.g1.g6",3.41988207281125e-07,"NP"
"CTriad_g6.g2.g1",0.000224431078655895,"NP"
"CTriad_g6.g2.g2",0.00362801962446758,"NP"
"CTriad_g6.g2.g3",0.00337553495597078,"NP"
"CTriad_g6.g2.g4",0.000262170947618797,"NP"
"CTriad_g6.g2.g5",0.0079272314442639,"NP"
"CTriad_g6.g2.g6",0.000843629803137783,"NP"
"CTriad_g6.g3.g1",0.180763926789292,"NP"
"CTriad_g6.g3.g2",0.000428413540327086,"NP"
"CTriad_g6.g3.g3",0.582320403570802,"NP"
"CTriad_g6.g3.g4",0.670507472791423,"NP"
"CTriad_g6.g3.g5",0.00620764380496764,"NP"
"CTriad_g6.g3.g6",0.00483870488762627,"NP"
"CTriad_g6.g3.g7",7.99885497422705e-05,"NP"
"CTriad_g6.g4.g1",0.126635185705265,"NP"
"CTriad_g6.g4.g2",0.0335049394906151,"NP"
"CTriad_g6.g4.g3",0.0107179767061127,"NP"
"CTriad_g6.g4.g4",0,"NP"
"CTriad_g6.g4.g6",0.0050793196261993,"NP"
"CTriad_g6.g4.g7",0.00919459757218382,"NP"
"CTriad_g6.g5.g1",0.056715365774292,"NP"
"CTriad_g6.g5.g2",0.000163925239682143,"NP"
"CTriad_g6.g5.g3",0.0168265635357849,"NP"
"CTriad_g6.g5.g4",0.00317389158571037,"NP"
"CTriad_g6.g5.g5",0.0109696134168096,"NP"
"CTriad_g6.g5.g6",0.00227754501105159,"NP"
"CTriad_g6.g5.g7",0,"NP"
"CTriad_g6.g6.g1",0.00189130977022511,"NP"
"CTriad_g6.g6.g2",0.00973558624315508,"NP"
"CTriad_g6.g6.g3",0.0121222863001679,"NP"
"CTriad_g6.g6.g4",0.00292225870849025,"NP"
"CTriad_g6.g6.g5",0.00443884330539449,"NP"
"CTriad_g6.g7.g2",0.000227176904927775,"NP"
"CTriad_g7.g1.g1",0,"NP"
"CTriad_g7.g1.g3",0.00414003701396529,"NP"
"CTriad_g7.g1.g7",0.00427814711474942,"NP"
"CTriad_g7.g2.g2",0.00400746871947481,"NP"
"CTriad_g7.g2.g4",0.00102215033443107,"NP"
"CTriad_g7.g3.g1",0.00346954961769869,"NP"
"CTriad_g7.g3.g2",0.00054956686935526,"NP"
"CTriad_g7.g3.g3",0.00108727319872433,"NP"
"CTriad_g7.g3.g5",0.00596254448480388,"NP"
"CTriad_g7.g3.g6",0.00063975140653356,"NP"
"CTriad_g7.g3.g7",0.000214184399006133,"NP"
"CTriad_g7.g4.g1",0.00015298325452546,"NP"
"CTriad_g7.g4.g2",0.00140870594901914,"NP"
"CTriad_g7.g4.g3",0.00155846464815377,"NP"
"CTriad_g7.g4.g4",0.000162856829527708,"NP"
"CTriad_g7.g4.g5",0.00205512010185398,"NP"
"CTriad_g7.g5.g1",0.00276691105916072,"NP"
"CTriad_g7.g5.g3",5.67315083159847e-06,"NP"
"CTriad_g7.g5.g4",0.00485688946103934,"NP"
"CTriad_g7.g6.g5",3.34960940010399e-06,"NP"
"CTriad_g1.g1.g1",1,"NP"
"CTriad_g1.g1.g2",0.013575253815748,"NP"
"CTriad_g1.g1.g3",0.0730552785143893,"NP"
"CTriad_g1.g1.g4",0.0512129029173074,"NP"
"CTriad_g1.g1.g5",0.319746162769286,"NP"
"CTriad_g1.g1.g6",0.00350662694055246,"NP"
"CTriad_g1.g1.g7",2.35895588994629e-06,"NP"
"CTriad_g1.g2.g1",0.00487943931552304,"NP"
"CTriad_g1.g2.g2",0.0103168368651376,"NP"
"CTriad_g1.g2.g3",0.0634783123051232,"NP"
"CTriad_g1.g2.g4",0.00431508389371741,"NP"
"CTriad_g1.g2.g5",0.0432104127693671,"NP"
"CTriad_g1.g2.g6",0.0712677160011375,"NP"
"CTriad_g1.g3.g1",0.27782849250703,"NP"
"CTriad_g1.g3.g2",0.0528858483954608,"NP"
"CTriad_g1.g3.g3",0.0789316070273929,"NP"
"CTriad_g1.g3.g4",0.0320074065521481,"NP"
"CTriad_g1.g3.g5",0.117833788856751,"NP"
"CTriad_g1.g3.g6",0.919141807862063,"NP"
"CTriad_g1.g3.g7",0.0124344396822607,"NP"
"CTriad_g1.g4.g1",0.0633347117865435,"NP"
"CTriad_g1.g4.g2",0.00743262882168137,"NP"
"CTriad_g1.g4.g3",0.0367365034621987,"NP"
"CTriad_g1.g4.g4",0.00714297441030673,"NP"
"CTriad_g1.g4.g5",0.0339273887526544,"NP"
"CTriad_g1.g4.g6",0.00591001812768216,"NP"
"CTriad_g1.g5.g1",0.0411714652880382,"NP"
"CTriad_g1.g5.g2",0.00923626029072922,"NP"
"CTriad_g1.g5.g3",0.109608250286748,"NP"
"CTriad_g1.g5.g4",0.00902223407224597,"NP"
"CTriad_g1.g5.g5",0.0350870738995499,"NP"
"CTriad_g1.g5.g6",0.267952812537111,"NP"
"CTriad_g1.g6.g1",0.0420734781095962,"NP"
"CTriad_g1.g6.g2",0.00712356000250578,"NP"
"CTriad_g1.g6.g3",0.00715657948907747,"NP"
"CTriad_g1.g6.g4",0.0204210715214135,"NP"
"CTriad_g1.g6.g5",0.00580158175644452,"NP"
"CTriad_g1.g6.g6",0.0105901714786103,"NP"
"CTriad_g1.g7.g1",0.00228009257657846,"NP"
"CTriad_g1.g7.g2",0,"NP"
"CTriad_g1.g7.g3",2.39176714521474e-06,"NP"
"CTriad_g1.g7.g4",0.0168941073727368,"NP"
"CTriad_g1.g7.g5",0,"NP"
"CTriad_g2.g1.g1",0.000130147697606735,"NP"
"CTriad_g2.g1.g2",0.00410685091941747,"NP"
"CTriad_g2.g1.g3",0.19753521479726,"NP"
"CTriad_g2.g1.g4",0.0134338849720998,"NP"
"CTriad_g2.g1.g5",0.00284635273230417,"NP"
"CTriad_g2.g1.g6",0.0221742203678999,"NP"
"CTriad_g2.g1.g7",0.0564061663303569,"NP"
"CTriad_g2.g2.g1",0.0383373513956217,"NP"
"CTriad_g2.g2.g2",0.00153495599209784,"NP"
"CTriad_g2.g2.g3",0.00206602114289619,"NP"
"CTriad_g2.g2.g4",0.0059707483820024,"NP"
"CTriad_g2.g2.g5",0.00291064873213897,"NP"
"CTriad_g2.g2.g6",0.00807564054606841,"NP"
"CTriad_g2.g3.g1",0.00800932037140836,"NP"
"CTriad_g2.g3.g2",0.00395880078921474,"NP"
"CTriad_g2.g3.g3",0.0630284707736833,"NP"
"CTriad_g2.g3.g4",0.0013977157176361,"NP"
"CTriad_g2.g3.g5",0.000111043456777729,"NP"
"CTriad_g2.g3.g6",0.00326231718680021,"NP"
"CTriad_g2.g3.g7",0.000892139335526735,"NP"
"CTriad_g2.g4.g1",0.017599919215562,"NP"
"CTriad_g2.g4.g2",0.00170673307107356,"NP"
"CTriad_g2.g4.g3",0.0129011204240322,"NP"
"CTriad_g2.g4.g4",0.00344203853808351,"NP"
"CTriad_g2.g4.g5",0.00119098633717054,"NP"
"CTriad_g2.g4.g6",0.0336584257270586,"NP"
"CTriad_g2.g5.g1",0.117395289166796,"NP"
"CTriad_g2.g5.g2",0.0723604048244366,"NP"
"CTriad_g2.g5.g3",0.00410501542780263,"NP"
"CTriad_g2.g5.g4",7.94896510062422e-05,"NP"
"CTriad_g2.g5.g5",0.00986358425335742,"NP"
"CTriad_g2.g5.g6",0.00165965113771744,"NP"
"CTriad_g2.g6.g1",0.00260810903276598,"NP"
"CTriad_g2.g6.g2",0.0214826343936229,"NP"
"CTriad_g2.g6.g3",0.000820818423553914,"NP"
"CTriad_g2.g6.g4",0.000669299202919151,"NP"
"CTriad_g2.g6.g5",0.00125913127901199,"NP"
"CTriad_g2.g6.g6",0.000316061671656358,"NP"
"CTriad_g2.g7.g2",4.78232800956751e-05,"NP"
"CTriad_g3.g1.g1",0,"NP"
"CTriad_g3.g1.g2",0.290184861751138,"NP"
"CTriad_g3.g1.g3",0.265833498002398,"NP"
"CTriad_g3.g1.g4",0.0236617823578929,"NP"
"CTriad_g3.g1.g5",0.215627268717135,"NP"
"CTriad_g3.g1.g6",0.0423450154264198,"NP"
"CTriad_g3.g1.g7",0.0117852970951647,"NP"
"CTriad_g3.g2.g1",0.133006666082589,"NP"
"CTriad_g3.g2.g2",0.0341194407104889,"NP"
"CTriad_g3.g2.g3",0.00149562250483912,"NP"
"CTriad_g3.g2.g4",0.00893686218789237,"NP"
"CTriad_g3.g2.g5",0.00752600788267366,"NP"
"CTriad_g3.g2.g6",0.000692939438487823,"NP"
"CTriad_g3.g3.g1",0.112821551547839,"NP"
"CTriad_g3.g3.g2",0.0197315708655333,"NP"
"CTriad_g3.g3.g3",0.502334738082543,"NP"
"CTriad_g3.g3.g4",0.104219620197712,"NP"
"CTriad_g3.g3.g5",0.828890826279326,"NP"
"CTriad_g3.g3.g6",0.249698297420729,"NP"
"CTriad_g3.g3.g7",0.0108424265404748,"NP"
"CTriad_g3.g4.g1",0.167461578017331,"NP"
"CTriad_g3.g4.g2",0.0502867521051367,"NP"
"CTriad_g3.g4.g3",0.211416481538533,"NP"
"CTriad_g3.g4.g4",0.090584155605642,"NP"
"CTriad_g3.g4.g5",0.014704786941368,"NP"
"CTriad_g3.g4.g6",0.0215174528898648,"NP"
"CTriad_g3.g5.g1",0.498988960736073,"NP"
"CTriad_g3.g5.g2",0.000951549658425358,"NP"
"CTriad_g3.g5.g3",0.0620672871447492,"NP"
"CTriad_g3.g5.g4",0.0124451073101716,"NP"
"CTriad_g3.g5.g5",0.0190418680279109,"NP"
"CTriad_g3.g5.g6",0.015637978922566,"NP"
"CTriad_g3.g6.g1",0.0573477164539234,"NP"
"CTriad_g3.g6.g2",0.0435756223732861,"NP"
"CTriad_g3.g6.g3",0.0703304776787732,"NP"
"CTriad_g3.g6.g4",0.168341544286418,"NP"
"CTriad_g3.g6.g5",0.00271906310490295,"NP"
"CTriad_g3.g6.g6",0.00056448614506611,"NP"
"CTriad_g3.g7.g1",0.00603140758749689,"NP"
"CTriad_g3.g7.g2",0.0154246415023241,"NP"
"CTriad_g3.g7.g3",0.000860477543549093,"NP"
"CTriad_g3.g7.g4",0.0936711686588563,"NP"
"CTriad_g3.g7.g5",0.00237407884453984,"NP"
"CTriad_g4.g1.g1",0.0369496405739455,"NP"
"CTriad_g4.g1.g2",0.0218240660891094,"NP"
"CTriad_g4.g1.g3",0.102206956597618,"NP"
"CTriad_g4.g1.g4",0.0144786384734802,"NP"
"CTriad_g4.g1.g5",0.0671986950045289,"NP"
"CTriad_g4.g1.g6",0.106813679482593,"NP"
"CTriad_g4.g1.g7",0.00163961326532203,"NP"
"CTriad_g4.g2.g1",0.00167974262345935,"NP"
"CTriad_g4.g2.g2",0.000768648022846323,"NP"
"CTriad_g4.g2.g3",0.0138396556885163,"NP"
"CTriad_g4.g2.g4",2.14267033312845e-05,"NP"
"CTriad_g4.g2.g5",0.00169327594402843,"NP"
"CTriad_g4.g2.g6",0.00322770218292655,"NP"
"CTriad_g4.g3.g1",0.119855596935806,"NP"
"CTriad_g4.g3.g2",0.271237695665662,"NP"
"CTriad_g4.g3.g3",0.817389310816089,"NP"
"CTriad_g4.g3.g4",0.0322578884715881,"NP"
"CTriad_g4.g3.g5",0.0302093535206778,"NP"
"CTriad_g4.g3.g6",0.0334483634288731,"NP"
"CTriad_g4.g3.g7",0.0383259723742773,"NP"
"CTriad_g4.g4.g1",0.154957517977769,"NP"
"CTriad_g4.g4.g3",0.0377467569826007,"NP"
"CTriad_g4.g4.g4",0.000688305790524828,"NP"
"CTriad_g4.g4.g5",0.00544319159982468,"NP"
"CTriad_g4.g4.g6",0.254681767613556,"NP"
"CTriad_g4.g5.g1",0.030288352175803,"NP"
"CTriad_g4.g5.g3",0.0518880852115416,"NP"
"CTriad_g4.g5.g4",0.0506770847529308,"NP"
"CTriad_g4.g5.g5",6.61503441454967e-05,"NP"
"CTriad_g4.g5.g6",0,"NP"
"CTriad_g4.g5.g7",0,"NP"
"CTriad_g4.g6.g1",0.323666753999396,"NP"
"CTriad_g4.g6.g2",0.000343589521649808,"NP"
"CTriad_g4.g6.g3",0.00131671112001417,"NP"
"CTriad_g4.g6.g4",0.0091505741164831,"NP"
"CTriad_g4.g6.g5",0.00161782522135426,"NP"
"CTriad_g4.g7.g5",0,"NP"
"CTriad_g5.g1.g1",0.177122403150229,"NP"
"CTriad_g5.g1.g2",0.219163741001572,"NP"
"CTriad_g5.g1.g3",0.0834597846195407,"NP"
"CTriad_g5.g1.g4",0.0415836606953266,"NP"
"CTriad_g5.g1.g5",0.0248751312560355,"NP"
"CTriad_g5.g1.g6",0.0144030367166962,"NP"
"CTriad_g5.g1.g7",0.0024228914742218,"NP"
"CTriad_g5.g2.g1",0.00577221146006807,"NP"
"CTriad_g5.g2.g2",0.0220473638745613,"NP"
"CTriad_g5.g2.g3",0.0595532514082747,"NP"
"CTriad_g5.g2.g4",0.000916125364955755,"NP"
"CTriad_g5.g2.g5",0.00203365960637348,"NP"
"CTriad_g5.g2.g6",0.000925936721131159,"NP"
"CTriad_g5.g2.g7",6.28882154040566e-05,"NP"
"CTriad_g5.g3.g1",0.0890340664959492,"NP"
"CTriad_g5.g3.g2",0.0702081651483964,"NP"
"CTriad_g5.g3.g3",0.0475911722735479,"NP"
"CTriad_g5.g3.g4",0.0239853452065787,"NP"
"CTriad_g5.g3.g5",0.0494972052286187,"NP"
"CTriad_g5.g3.g6",0.0107410551458247,"NP"
"CTriad_g5.g3.g7",0.046462622985351,"NP"
"CTriad_g5.g4.g1",0.536618059826693,"NP"
"CTriad_g5.g4.g2",0.0100087922668057,"NP"
"CTriad_g5.g4.g3",0.313114713355126,"NP"
"CTriad_g5.g4.g4",0.0254706441919156,"NP"
"CTriad_g5.g4.g5",0.0155644278069082,"NP"
"CTriad_g5.g4.g6",0.00664156532968102,"NP"
"CTriad_g5.g5.g1",0.0274213409501425,"NP"
"CTriad_g5.g5.g2",0.00413113136865639,"NP"
"CTriad_g5.g5.g3",0.0612529146269643,"NP"
"CTriad_g5.g5.g4",0.0122275606483729,"NP"
"CTriad_g5.g5.g5",0.00173957084960403,"NP"
"CTriad_g5.g5.g6",0.0339288574660895,"NP"
"CTriad_g5.g6.g1",0.0809695649543283,"NP"
"CTriad_g5.g6.g2",0.0160939144145773,"NP"
"CTriad_g5.g6.g3",0.0366503185096496,"NP"
"CTriad_g5.g6.g4",0.00676146690718951,"NP"
"CTriad_g5.g6.g5",0.0237846889901531,"NP"
"CTriad_g5.g6.g6",0.00753962108049696,"NP"
"CTriad_g5.g7.g3",0,"NP"
"CTriad_g5.g7.g6",5.8043411985213e-06,"NP"
"CTriad_g6.g1.g1",0.00205063764578775,"NP"
"CTriad_g6.g1.g2",0.000114056371748404,"NP"
"CTriad_g6.g1.g3",0.40706628362014,"NP"
"CTriad_g6.g1.g4",0.00395874395103185,"NP"
"CTriad_g6.g1.g5",0.0675700018305944,"NP"
"CTriad_g6.g1.g6",0,"NP"
"CTriad_g6.g2.g1",0.00137665385521672,"NP"
"CTriad_g6.g2.g2",0.0149244676010088,"NP"
"CTriad_g6.g2.g3",0.000123741643915288,"NP"
"CTriad_g6.g2.g5",0.0400779561972827,"NP"
"CTriad_g6.g2.g6",0.0107183884913876,"NP"
"CTriad_g6.g3.g1",0.243931423321422,"NP"
"CTriad_g6.g3.g2",0.000222520126925826,"NP"
"CTriad_g6.g3.g3",0.711547938167961,"NP"
"CTriad_g6.g3.g4",0.795768732340631,"NP"
"CTriad_g6.g3.g5",0.026425637239829,"NP"
"CTriad_g6.g3.g6",0.00937325635751051,"NP"
"CTriad_g6.g3.g7",0,"NP"
"CTriad_g6.g4.g1",0.0666747558301547,"NP"
"CTriad_g6.g4.g2",0.00316366765030222,"NP"
"CTriad_g6.g4.g3",0.00404546390604509,"NP"
"CTriad_g6.g4.g4",0,"NP"
"CTriad_g6.g4.g5",0.00183611437713641,"NP"
"CTriad_g6.g4.g6",0.1021842368739,"NP"
"CTriad_g6.g4.g7",0,"NP"
"CTriad_g6.g5.g1",0.0216887131432288,"NP"
"CTriad_g6.g5.g2",7.78233251541667e-05,"NP"
"CTriad_g6.g5.g3",0.0111379951429462,"NP"
"CTriad_g6.g5.g4",0.00243806258610524,"NP"
"CTriad_g6.g5.g5",0.0103063475432019,"NP"
"CTriad_g6.g5.g6",0.0143838410975453,"NP"
"CTriad_g6.g5.g7",0,"NP"
"CTriad_g6.g6.g1",0.00634322390451416,"NP"
"CTriad_g6.g6.g2",0.0162194529906621,"NP"
"CTriad_g6.g6.g3",0.00128802049412535,"NP"
"CTriad_g6.g6.g4",0.0142655048972749,"NP"
"CTriad_g6.g6.g5",0.0177144904450125,"NP"
"CTriad_g7.g1.g1",0.00138164783277698,"NP"
"CTriad_g7.g1.g3",0.00317255636456735,"NP"
"CTriad_g7.g1.g7",0.00639441010235363,"NP"
"CTriad_g7.g2.g2",0.0810802358307684,"NP"
"CTriad_g7.g2.g3",0,"NP"
"CTriad_g7.g2.g4",0.00111898737811023,"NP"
"CTriad_g7.g2.g5",8.28137483678464e-05,"NP"
"CTriad_g7.g3.g1",6.48995041492416e-07,"NP"
"CTriad_g7.g3.g2",1.52430314656965e-05,"NP"
"CTriad_g7.g3.g3",0.000559227998848399,"NP"
"CTriad_g7.g3.g5",0.00111117564427504,"NP"
"CTriad_g7.g3.g6",0.00501829874731878,"NP"
"CTriad_g7.g4.g1",0.000138643325684598,"NP"
"CTriad_g7.g4.g2",0.0296568137476722,"NP"
"CTriad_g7.g4.g3",0.000672113571603641,"NP"
"CTriad_g7.g4.g4",0,"NP"
"CTriad_g7.g4.g5",0.000709198760075935,"NP"
"CTriad_g7.g5.g1",0.00271251728121367,"NP"
"CTriad_g7.g5.g3",0,"NP"
"CTriad_g7.g5.g4",0,"NP"
"CTriad_g7.g6.g5",1.56990698694467e-07,"NP"
"CTriad_g1.g1.g1",0.969207531711499,"NP"
