"name","relGini","focgene"
"DPC_PC",0.00045569693679492,"HA"
"DPC_PD",0.0026167843592439,"HA"
"DPC_PE",0.00334407635509673,"HA"
"DPC_PF",0.000810617429871155,"HA"
"DPC_PG",0.00240542100100725,"HA"
"DPC_PH",0,"HA"
"DPC_PI",0.00411374572104292,"HA"
"DPC_PK",0.0834468365859181,"HA"
"DPC_PL",0.00370264840447107,"HA"
"DPC_PM",0.0118510421872447,"HA"
"DPC_PN",0.00428929320123973,"HA"
"DPC_PP",0.0158081474222789,"HA"
"DPC_PQ",0.0635484778864915,"HA"
"DPC_PR",0.0022952747736702,"HA"
"DPC_PS",0.00119683538727636,"HA"
"DPC_PT",0.286257189721041,"HA"
"DPC_PV",0.00561422884709854,"HA"
"DPC_PW",0.003114925177482,"HA"
"DPC_PY",0.00167210632733881,"HA"
"DPC_QA",0.00573138995331935,"HA"
"DPC_QC",0.0332155607953623,"HA"
"DPC_QD",0.00130650346264537,"HA"
"DPC_QE",0.0202475224339789,"HA"
"DPC_QF",0.143310737762516,"HA"
"DPC_QG",0.0147489960894377,"HA"
"DPC_QH",0.000358916149254941,"HA"
"DPC_QI",0.0208020719476686,"HA"
"DPC_QK",0.00985864799266312,"HA"
"DPC_QL",0.00379121244234754,"HA"
"DPC_QM",0.00142201360872477,"HA"
"DPC_QN",0.00479810968607103,"HA"
"DPC_QP",0.0013077464593031,"HA"
"DPC_QQ",0.00204975179475029,"HA"
"DPC_QR",0.00590616994643204,"HA"
"DPC_QS",0.00320397196926094,"HA"
"DPC_QT",0.0752999753372558,"HA"
"DPC_QV",0.0141115378482162,"HA"
"DPC_QW",0,"HA"
"DPC_QY",0.0123381831587318,"HA"
"DPC_RA",0.173450049721082,"HA"
"DPC_RC",0.0557712745924966,"HA"
"DPC_RD",0.0480153716192009,"HA"
"DPC_RE",0.330503297596533,"HA"
"DPC_RF",0.0086216897623255,"HA"
"DPC_RG",0.0955388575547447,"HA"
"DPC_RH",0.0190757934264653,"HA"
"DPC_RI",0.0874600610647091,"HA"
"DPC_RK",0.147514341846743,"HA"
"DPC_RL",0.0378882870141021,"HA"
"DPC_RM",0.0548329889485546,"HA"
"DPC_RN",0.707130310242511,"HA"
"DPC_RP",0.00184021885846458,"HA"
"DPC_RQ",0.00525333688138951,"HA"
"DPC_RR",0.225363893047537,"HA"
"DPC_RS",0.140981455051253,"HA"
"DPC_RT",0.0592057676339559,"HA"
"DPC_RV",0.0421338664026799,"HA"
"DPC_RW",0.0227848721968314,"HA"
"DPC_RY",0.0176203552344088,"HA"
"DPC_SA",0.191543476065128,"HA"
"DPC_SC",0.0486879520408611,"HA"
"DPC_SD",0.0690377310156867,"HA"
"DPC_SE",0.116317407592744,"HA"
"DPC_SF",0.00456312491627709,"HA"
"DPC_SG",0.139170220862425,"HA"
"DPC_SH",0.0235894731758879,"HA"
"DPC_SI",0.0372567284406971,"HA"
"DPC_SK",0.0697991187495486,"HA"
"DPC_SL",0.0102098863871507,"HA"
"DPC_SM",0.0982980972606424,"HA"
"DPC_SN",0.0589486633672621,"HA"
"DPC_SP",0.0373299934138307,"HA"
"DPC_SQ",0.00244689908714756,"HA"
"DPC_SR",0.0809646354035038,"HA"
"DPC_SS",0.421086504796539,"HA"
"DPC_ST",0.528208710016725,"HA"
"DPC_SV",0.113506698236874,"HA"
"DPC_SW",0.0293773765957052,"HA"
"DPC_SY",0.0438986878306806,"HA"
"DPC_TA",0.041361051528,"HA"
"DPC_TC",0.0479061424467761,"HA"
"DPC_TD",0.182526546168487,"HA"
"DPC_TE",0.0218245574125553,"HA"
"DPC_TF",0.00222191813521904,"HA"
"DPC_TG",0.148201823407667,"HA"
"DPC_TH",0.06552098234272,"HA"
"DPC_TI",0.120714862404481,"HA"
"DPC_TK",0.0968294531000218,"HA"
"DPC_TL",0.00154202373515804,"HA"
"DPC_TM",0.087360900767983,"HA"
"DPC_TN",0.0641169136160606,"HA"
"DPC_TP",0.0014586192627479,"HA"
"DPC_TQ",0.00777539740605985,"HA"
"DPC_TR",0.0848506063820543,"HA"
"DPC_TS",0.0621485328723068,"HA"
"DPC_TT",0.121141545791277,"HA"
"DPC_TV",0.0780226566662744,"HA"
"DPC_TW",0.0296433010540103,"HA"
"DPC_TY",0.0870795972160813,"HA"
"DPC_VA",0.0966661354984417,"HA"
"DPC_VC",0.0303436938772243,"HA"
"DPC_VD",0.0608616130132538,"HA"
"DPC_VE",0.00779083497467581,"HA"
"DPC_VF",0.00110193602927506,"HA"
"DPC_VG",0.0366547518451647,"HA"
"DPC_VH",0.890913968625632,"HA"
"DPC_VI",0.00828716106782729,"HA"
"DPC_VK",0.140794516182751,"HA"
"DPC_VL",0.00762088087768778,"HA"
"DPC_VM",0.274889537321878,"HA"
"DPC_VN",0.0683777230961675,"HA"
"DPC_VP",0.0143034811819093,"HA"
"DPC_VQ",0.0075142834413943,"HA"
"DPC_VR",0.122713161397302,"HA"
"DPC_VS",0.110324682002572,"HA"
"DPC_VT",0.0807700476533879,"HA"
"DPC_VV",0.0463837687394489,"HA"
"DPC_VW",0.789479841065017,"HA"
"DPC_VY",0.0213830351918425,"HA"
"DPC_WA",0.0175693441183223,"HA"
"DPC_WC",0.000185141412938219,"HA"
"DPC_WD",0.0182907799296603,"HA"
"DPC_WE",0.000632262200302233,"HA"
"DPC_WF",0.00072441946407501,"HA"
"DPC_WG",0.0450642612233376,"HA"
"DPC_WH",0.00207235269029729,"HA"
"DPC_WI",0.00284554828914542,"HA"
"DPC_WK",0.0304696325349191,"HA"
"DPC_WL",0.236641070063164,"HA"
"DPC_WM",0.114566764407352,"HA"
"DPC_WN",0.0541075690173839,"HA"
"DPC_WP",0.00521581071468415,"HA"
"DPC_WQ",0.00269330363429926,"HA"
"DPC_WR",0.0038522994072279,"HA"
"DPC_WS",0.0403145764521442,"HA"
"DPC_WT",0.081107829658663,"HA"
"DPC_WV",0.00742241259024012,"HA"
"DPC_WW",0.00315939099509371,"HA"
"DPC_WY",0.0385759538571269,"HA"
"DPC_YA",0.077864106550497,"HA"
"DPC_YC",0.010287702787819,"HA"
"DPC_YD",0.0663370928811232,"HA"
"DPC_YE",0.15807550244077,"HA"
"DPC_YF",0.000170817828008562,"HA"
"DPC_YG",0.0594026538103168,"HA"
"DPC_YH",0.0497241682682894,"HA"
"DPC_YI",0.0194202412609341,"HA"
"DPC_YK",0.111401757610912,"HA"
"DPC_YL",0.000695636518766129,"HA"
"DPC_YM",5.09842949053726e-05,"HA"
"DPC_YN",0.0642156829681917,"HA"
"DPC_YP",0.00381845197719907,"HA"
"DPC_YQ",0.112555508093412,"HA"
"DPC_YR",0.104959087754336,"HA"
"DPC_YS",0.143549206218964,"HA"
"DPC_YT",0.0872384627625546,"HA"
"DPC_YV",0.444650556679799,"HA"
"DPC_YW",0.245303015927464,"HA"
"DPC_YY",0.0152582527033325,"HA"
"DPC_AA",0.0761654267931778,"HA"
"DPC_AC",0.0462744591678287,"HA"
"DPC_AD",0.193035407456223,"HA"
"DPC_AE",0.0185489831278777,"HA"
"DPC_AF",0.0016747578172261,"HA"
"DPC_AG",0.716977096676238,"HA"
"DPC_AH",0.0142799193750209,"HA"
"DPC_AI",0.0726168566236742,"HA"
"DPC_AK",0.0415010872429298,"HA"
"DPC_AL",0.00523510057283335,"HA"
"DPC_AM",0.292157674627629,"HA"
"DPC_AN",0.0969942382549572,"HA"
"DPC_AP",0.00166794366962177,"HA"
"DPC_AQ",0.017277799404711,"HA"
"DPC_AR",0.0586258716591385,"HA"
"DPC_AS",0.0531752953596888,"HA"
"DPC_AT",0.13356671541183,"HA"
"DPC_AV",0.116400874061612,"HA"
"DPC_AW",0.0544401546079601,"HA"
"DPC_AY",0.142485664743859,"HA"
"DPC_CA",0.0275647724465879,"HA"
"DPC_CC",4.69846701206971e-05,"HA"
"DPC_CD",0.0806141276696791,"HA"
"DPC_CE",0.00129062192057161,"HA"
"DPC_CF",0.0133680681289965,"HA"
"DPC_CG",0.0763066784485132,"HA"
"DPC_CH",0.0167169707407755,"HA"
"DPC_CI",0.0529925890555558,"HA"
"DPC_CK",0.422752550099173,"HA"
"DPC_CL",0.000782128180150641,"HA"
"DPC_CM",0.0256962698965054,"HA"
"DPC_CN",0.0581284746270005,"HA"
"DPC_CP",0.12528785257399,"HA"
"DPC_CQ",0.00191778533187385,"HA"
"DPC_CR",0.0932008592878464,"HA"
"DPC_CS",0.137176717638296,"HA"
"DPC_CT",0.0518984605736049,"HA"
"DPC_CV",0.015125741755454,"HA"
"DPC_CW",0.00168768194899197,"HA"
"DPC_CY",0.163013278159938,"HA"
"DPC_DA",0.0733391954949311,"HA"
"DPC_DC",0.192503454024272,"HA"
"DPC_DD",0.0673624235725183,"HA"
"DPC_DE",0.0120713371557939,"HA"
"DPC_DF",0.0812303620968836,"HA"
"DPC_DG",0.0752263417524472,"HA"
"DPC_DH",0.0453327210522125,"HA"
"DPC_DI",0.00779635529824042,"HA"
"DPC_DK",0.092440064651972,"HA"
"DPC_DL",0.128668054032439,"HA"
"DPC_DM",0.00779193769804661,"HA"
"DPC_DN",0.0506481193006198,"HA"
"DPC_DP",0.0154757594613533,"HA"
"DPC_DQ",0.00546281047052886,"HA"
"DPC_DR",0.05385845748243,"HA"
"DPC_DS",0.174568027960237,"HA"
"DPC_DT",0.409532252687686,"HA"
"DPC_DV",0.0557879296556269,"HA"
"DPC_DW",0.219992453456442,"HA"
"DPC_DY",0.0749642406326153,"HA"
"DPC_EA",0.472651847839151,"HA"
"DPC_EC",0.00203607118189614,"HA"
"DPC_ED",0.180551293725827,"HA"
"DPC_EE",0.0887399449477867,"HA"
"DPC_EF",0.0126638975597722,"HA"
"DPC_EG",0.00392216334960262,"HA"
"DPC_EH",0.000780535165090487,"HA"
"DPC_EI",0.00296445509818,"HA"
"DPC_EK",0.0205921308223298,"HA"
"DPC_EL",0.00896582345748193,"HA"
"DPC_EM",0.00126531275852685,"HA"
"DPC_EN",0.00483243691204545,"HA"
"DPC_EP",0,"HA"
"DPC_EQ",0.0948933488815149,"HA"
"DPC_ER",0.0619498011249118,"HA"
"DPC_ES",0.00832878469609206,"HA"
"DPC_ET",0.00579734648136984,"HA"
"DPC_EV",0.00724125499997783,"HA"
"DPC_EW",0.0169232363329517,"HA"
"DPC_EY",0.00383481004331547,"HA"
"DPC_FA",0.00257004036992018,"HA"
"DPC_FC",0.00117502037442921,"HA"
"DPC_FD",2.04735606606212e-06,"HA"
"DPC_FE",0.00248671811525704,"HA"
"DPC_FF",0.00976256104775578,"HA"
"DPC_FG",0.0127874986359676,"HA"
"DPC_FH",0.176531305127734,"HA"
"DPC_FI",0.21870684273743,"HA"
"DPC_FK",0.00178915024842003,"HA"
"DPC_FL",0.00801909135022423,"HA"
"DPC_FM",0.00159787623926319,"HA"
"DPC_FN",0.142694705227021,"HA"
"DPC_FP",0.000802623514705178,"HA"
"DPC_FQ",0.00324717609167298,"HA"
"DPC_FR",0.00304874980958667,"HA"
"DPC_FS",0.000310085547291427,"HA"
"DPC_FT",0.00714288740560088,"HA"
"DPC_FV",0.0138386539364768,"HA"
"DPC_FW",0.00838489065391747,"HA"
"DPC_FY",0.00278704841099756,"HA"
"DPC_GA",0.130735235713318,"HA"
"DPC_GC",0.146801668296836,"HA"
"DPC_GD",0.0681039818299075,"HA"
"DPC_GE",0.0613329437200232,"HA"
"DPC_GF",0.00398520051435178,"HA"
"DPC_GG",0.0519417307469159,"HA"
"DPC_GH",0.0579709376348439,"HA"
"DPC_GI",0.0297615398802295,"HA"
"DPC_GK",0.228955908395348,"HA"
"DPC_GL",0.0519950211877359,"HA"
"DPC_GM",0.106988141030155,"HA"
"DPC_GN",0.112045092459481,"HA"
"DPC_GP",0.000979198272531741,"HA"
"DPC_GQ",0.00230362220226831,"HA"
"DPC_GR",0.0838533032006208,"HA"
"DPC_GS",0.0566225345841114,"HA"
"DPC_GT",0.157175161063338,"HA"
"DPC_GV",0.0650059877640921,"HA"
"DPC_GW",0.0719275819811572,"HA"
"DPC_GY",0.072911401131854,"HA"
"DPC_HA",0.184405723834926,"HA"
"DPC_HC",0.00693339375559469,"HA"
"DPC_HD",0.190675826960846,"HA"
"DPC_HE",0.00293527441898535,"HA"
"DPC_HF",0.00457870424319845,"HA"
"DPC_HG",0.0133535694910084,"HA"
"DPC_HH",0.0255740656608585,"HA"
"DPC_HI",0.00243695492937204,"HA"
"DPC_HK",0.0424148611764572,"HA"
"DPC_HL",0.00800628470963004,"HA"
"DPC_HM",0.0034049093042815,"HA"
"DPC_HN",0.0591892004523586,"HA"
"DPC_HP",0.0107556008862334,"HA"
"DPC_HQ",0.00341754844443163,"HA"
"DPC_HR",0.0305639296564338,"HA"
"DPC_HS",0.0875696009506122,"HA"
"DPC_HT",0.137544684247252,"HA"
"DPC_HV",0.00343860481051769,"HA"
"DPC_HW",0.019655985897642,"HA"
"DPC_HY",0.00188915214592418,"HA"
"DPC_IA",0.0190663353860481,"HA"
"DPC_IC",0.0215390860911408,"HA"
"DPC_ID",0.0364587980052456,"HA"
"DPC_IE",0.0274825489391284,"HA"
"DPC_IF",0.00130619703708839,"HA"
"DPC_IG",0.00957366412836035,"HA"
"DPC_IH",0.578382387428568,"HA"
"DPC_II",0.0148103822418374,"HA"
"DPC_IK",0.0303460620511331,"HA"
"DPC_IL",0.0615762120824764,"HA"
"DPC_IM",0.00362978560075644,"HA"
"DPC_IN",0.0192566339784276,"HA"
"DPC_IP",0.054356005249376,"HA"
"DPC_IQ",0.00257628368374929,"HA"
"DPC_IR",0.000931126041903627,"HA"
"DPC_IS",0.0148838755077708,"HA"
"DPC_IT",0.00221092338366981,"HA"
"DPC_IV",0.153800803700437,"HA"
"DPC_IW",0.018762379097148,"HA"
"DPC_IY",0.0029320531314463,"HA"
"DPC_KA",0.0795364514506171,"HA"
"DPC_KC",0.101548596983926,"HA"
"DPC_KD",0.123501112607332,"HA"
"DPC_KE",0.018289328003658,"HA"
"DPC_KF",0.00300799003026276,"HA"
"DPC_KG",0.0632739241003578,"HA"
"DPC_KH",0.0245352600450814,"HA"
"DPC_KI",0.00701307852736177,"HA"
"DPC_KK",0.172987223718974,"HA"
"DPC_KL",0.0526569995134384,"HA"
"DPC_KM",0.0444429487436911,"HA"
"DPC_KN",0.108485176214598,"HA"
"DPC_KP",0.0103345856585484,"HA"
"DPC_KQ",0.000950997458116411,"HA"
"DPC_KR",0.295984362846773,"HA"
"DPC_KS",0.121934801122389,"HA"
"DPC_KT",0.95236558200617,"HA"
"DPC_KV",0.103234052279388,"HA"
"DPC_KW",0.046742671162432,"HA"
"DPC_KY",0.207579824644311,"HA"
"DPC_LA",0.0624917418095248,"HA"
"DPC_LC",0.00829986887370497,"HA"
"DPC_LD",0.00301190671636838,"HA"
"DPC_LE",0.0058317462469027,"HA"
"DPC_LF",0.003899561830572,"HA"
"DPC_LG",0.01935810664365,"HA"
"DPC_LH",0,"HA"
"DPC_LI",0.0167972550960704,"HA"
"DPC_LK",0.00470450509458755,"HA"
"DPC_LL",0.138439328124107,"HA"
"DPC_LM",0.197164648070434,"HA"
"DPC_LN",0.00688417466048264,"HA"
"DPC_LP",0.000842956708234208,"HA"
"DPC_LQ",0.0017240463009454,"HA"
"DPC_LR",0.0626467153405023,"HA"
"DPC_LS",0.118213892023048,"HA"
"DPC_LT",0.0401480052008587,"HA"
"DPC_LV",0.0434248604449365,"HA"
"DPC_LW",0.0114514887425072,"HA"
"DPC_LY",0.00581256872872745,"HA"
"DPC_MA",0.031129906466201,"HA"
"DPC_MC",0.0426556456977211,"HA"
"DPC_MD",0.0774687220669112,"HA"
"DPC_ME",0.103020200970269,"HA"
"DPC_MF",0.0017738697170735,"HA"
"DPC_MG",0.176373563991193,"HA"
"DPC_MH",0.0398046047815122,"HA"
"DPC_MI",0.00109473026138106,"HA"
"DPC_MK",0.551806817115465,"HA"
"DPC_ML",0.0107224464896603,"HA"
"DPC_MM",0.00893328622240348,"HA"
"DPC_MN",0.219213163328489,"HA"
"DPC_MP",0.00257134156567991,"HA"
"DPC_MQ",0.000423354908595735,"HA"
"DPC_MR",0.0236259463540528,"HA"
"DPC_MS",0.0480601373234233,"HA"
"DPC_MT",0.0629354069541625,"HA"
"DPC_MV",0.060718695211964,"HA"
"DPC_MW",0.0659596556693771,"HA"
"DPC_MY",0.00588679993373725,"HA"
"DPC_NA",0.127997229970805,"HA"
"DPC_NC",0.0564830846566505,"HA"
"DPC_ND",0.295912153406765,"HA"
"DPC_NE",0.188885956078525,"HA"
"DPC_NF",0.00295385608460447,"HA"
"DPC_NG",0.230629502713112,"HA"
"DPC_NH",0.0349736765478181,"HA"
"DPC_NI",0.0473738539806599,"HA"
"DPC_NK",0.846232662134876,"HA"
"DPC_NL",0.00355493161344783,"HA"
"DPC_NM",0.0886468503652837,"HA"
"DPC_NN",0.0634400563663204,"HA"
"DPC_NP",0.0896647038010406,"HA"
"DPC_NQ",0.0111717532119521,"HA"
"DPC_NR",0.0742742736800626,"HA"
"DPC_NS",0.944649777755866,"HA"
"DPC_NT",0.165717238724769,"HA"
"DPC_NV",0.108597803350492,"HA"
"DPC_NW",0.0199442501539854,"HA"
"DPC_NY",0.0687511448333306,"HA"
"DPC_PA",0.0130596606358456,"HA"
"DPC_PC",0.000193371923595335,"HA"
"DPC_PD",0.0131755311983514,"HA"
"DPC_PE",0.0698954454309292,"HA"
"DPC_PF",0.00112424371450651,"HA"
"DPC_PG",0.00208866476067998,"HA"
"DPC_PH",0,"HA"
"DPC_PI",0.00251132622959456,"HA"
"DPC_PK",0.0483164942889089,"HA"
"DPC_PL",0.00935905793245184,"HA"
"DPC_PM",0.0073922534610291,"HA"
"DPC_PN",0.00871154940532088,"HA"
"DPC_PP",0.00178030743701987,"HA"
"DPC_PQ",0.0274899457481687,"HA"
"DPC_PR",0.00148294475141542,"HA"
"DPC_PS",0.00409320136324795,"HA"
"DPC_PT",0.368260605243238,"HA"
"DPC_PV",0.00237727772302835,"HA"
"DPC_PW",0.00285800047656156,"HA"
"DPC_PY",0.00271045668345887,"HA"
"DPC_QA",0.00143986995242078,"HA"
"DPC_QC",0.0157690638576441,"HA"
"DPC_QD",0.00323431229667821,"HA"
"DPC_QE",0.0229802359128962,"HA"
"DPC_QF",0.0997848962135385,"HA"
"DPC_QG",0.0982451650204966,"HA"
"DPC_QH",0.000447757648593885,"HA"
"DPC_QI",0.0457935271274534,"HA"
"DPC_QK",0.00537465673606687,"HA"
"DPC_QL",0.00610431291868522,"HA"
"DPC_QM",0.00101202333068033,"HA"
"DPC_QN",0.00572392836573251,"HA"
"DPC_QP",0.0030297856644791,"HA"
"DPC_QQ",0.00252535601189984,"HA"
"DPC_QR",0.00824211263670502,"HA"
"DPC_QS",0.00192638943501191,"HA"
"DPC_QT",0.212573846777038,"HA"
"DPC_QV",0.0173106774813533,"HA"
"DPC_QW",0,"HA"
"DPC_QY",0.0199820801435757,"HA"
"DPC_RA",0.193712055106068,"HA"
"DPC_RC",0.0623055121384315,"HA"
"DPC_RD",0.0497628098557567,"HA"
"DPC_RE",0.221810625849183,"HA"
"DPC_RF",0.00212228808204245,"HA"
"DPC_RG",0.0834979229075016,"HA"
"DPC_RH",0.0221401601068685,"HA"
"DPC_RI",0.141777894044095,"HA"
"DPC_RK",0.182862849841524,"HA"
"DPC_RL",0.0726019674010079,"HA"
"DPC_RM",0.0676439865025247,"HA"
"DPC_RN",0.695763380552604,"HA"
"DPC_RP",0.00290369537002525,"HA"
"DPC_RQ",0.0053001056473636,"HA"
"DPC_RR",0.250483256101554,"HA"
"DPC_RS",0.151655840973019,"HA"
"DPC_RT",0.0650717304987294,"HA"
"DPC_RV",0.0494695008284824,"HA"
"DPC_RW",0.0211381869583714,"HA"
"DPC_RY",0.0222329976470063,"HA"
"DPC_SA",0.245323848728523,"HA"
"DPC_SC",0.0711405977700066,"HA"
"DPC_SD",0.0601600845642882,"HA"
"DPC_SE",0.14710103873965,"HA"
"DPC_SF",0.00155958522886855,"HA"
"DPC_SG",0.149026973029148,"HA"
"DPC_SH",0.0175639242876582,"HA"
"DPC_SI",0.0914812941984105,"HA"
"DPC_SK",0.0859174714157876,"HA"
"DPC_SL",0.0113416561360911,"HA"
"DPC_SM",0.110485985297802,"HA"
"DPC_SN",0.0786583189524211,"HA"
"DPC_SP",0.0621504326336117,"HA"
"DPC_SQ",6.16964617253911e-05,"HA"
"DPC_SR",0.0819822653521783,"HA"
"DPC_SS",0.568372762033838,"HA"
"DPC_ST",0.49025748595601,"HA"
"DPC_SV",0.06169906677046,"HA"
"DPC_SW",0.0474175309484826,"HA"
"DPC_SY",0.0503434438857861,"HA"
"DPC_TA",0.0464895623202686,"HA"
"DPC_TC",0.0325969371930015,"HA"
"DPC_TD",0.151530625274405,"HA"
"DPC_TE",0.0106020260894224,"HA"
"DPC_TF",0.00128999437604918,"HA"
"DPC_TG",0.177336010597518,"HA"
"DPC_TH",0.0653756866979841,"HA"
"DPC_TI",0.164795658264189,"HA"
"DPC_TK",0.0985567835724521,"HA"
"DPC_TL",0.00292244416860913,"HA"
"DPC_TM",0.0889599941445213,"HA"
"DPC_TN",0.0842592425077025,"HA"
"DPC_TP",0.00101412129939752,"HA"
"DPC_TQ",0.0175965206259534,"HA"
"DPC_TR",0.0792748753934515,"HA"
"DPC_TS",0.0667277941612521,"HA"
"DPC_TT",0.117532849499784,"HA"
"DPC_TV",0.095749658253632,"HA"
"DPC_TW",0.0208088471943878,"HA"
"DPC_TY",0.0976572547188813,"HA"
"DPC_VA",0.111039769824994,"HA"
"DPC_VC",0.0390058040421703,"HA"
"DPC_VD",0.0393034043504992,"HA"
"DPC_VE",0.00936144008061605,"HA"
"DPC_VF",0.00123430139466267,"HA"
"DPC_VG",0.038486171278815,"HA"
"DPC_VH",1,"HA"
"DPC_VI",0.008042084496913,"HA"
"DPC_VK",0.150292894103923,"HA"
"DPC_VL",0.0060402664222369,"HA"
"DPC_VM",0.254918756042333,"HA"
"DPC_VN",0.0818161008666047,"HA"
"DPC_VP",0.00290598186913008,"HA"
"DPC_VQ",0.00698915708940581,"HA"
"DPC_VR",0.149214977763843,"HA"
"DPC_VS",0.110682671859376,"HA"
"DPC_VT",0.0943061262635196,"HA"
"DPC_VV",0.0423934089807574,"HA"
"DPC_VW",0.46676287929581,"HA"
"DPC_VY",0.0264569886194934,"HA"
"DPC_WA",0.0145221300580723,"HA"
"DPC_WC",0.000724381689154889,"HA"
"DPC_WD",0.0102001176775104,"HA"
"DPC_WE",7.38727695896002e-06,"HA"
"DPC_WF",0.00316770042536584,"HA"
"DPC_WG",0.0679863035497995,"HA"
"DPC_WH",0.00193781361861191,"HA"
"DPC_WI",0.00298710193928954,"HA"
"DPC_WK",0.0311606954496277,"HA"
"DPC_WL",0.123369295142177,"HA"
"DPC_WM",0.101227135251933,"HA"
"DPC_WN",0.0365341766618963,"HA"
"DPC_WP",0.00210908432096133,"HA"
"DPC_WQ",0.00267940032446929,"HA"
"DPC_WR",0.0040084281448088,"HA"
"DPC_WS",0.0467641816418198,"HA"
"DPC_WT",0.07353579984555,"HA"
"DPC_WV",0.00647602830572115,"HA"
"DPC_WW",0,"HA"
"DPC_WY",0.116903059390002,"HA"
"DPC_YA",0.080497050675953,"HA"
"DPC_YC",0.00107021498882196,"HA"
"DPC_YD",0.0573949870542896,"HA"
"DPC_YE",0.0241013976127456,"HA"
"DPC_YF",0.00069937362027206,"HA"
"DPC_YG",0.091113623091733,"HA"
"DPC_YH",0.0444393065618822,"HA"
"DPC_YI",0.00781695116529069,"HA"
"DPC_YK",0.0550627142283373,"HA"
"DPC_YL",0.000277520731436183,"HA"
"DPC_YM",0.000108676050095338,"HA"
"DPC_YN",0.060596623745331,"HA"
"DPC_YP",0.0169119727570125,"HA"
"DPC_YQ",0.0423073138577266,"HA"
"DPC_YR",0.0796487589610915,"HA"
"DPC_YS",0.145811231211611,"HA"
"DPC_YT",0.098022011067245,"HA"
"DPC_YV",0.350195436333495,"HA"
"DPC_YW",0.198956065394962,"HA"
"DPC_YY",0.0180025272461598,"HA"
"DPC_AA",0.0693040627364868,"HA"
"DPC_AC",0.0371596218602274,"HA"
"DPC_AD",0.171757440274698,"HA"
"DPC_AE",0.0301889569678526,"HA"
"DPC_AF",0.00165535073496281,"HA"
"DPC_AG",0.427449479884021,"HA"
"DPC_AH",0.0127646082080737,"HA"
"DPC_AI",0.0928935392260258,"HA"
"DPC_AK",0.0376526794970603,"HA"
"DPC_AL",0.0164451679547916,"HA"
"DPC_AM",0.146331452923734,"HA"
"DPC_AN",0.141486351878526,"HA"
"DPC_AP",0.00129337499098212,"HA"
"DPC_AQ",0.026662980361487,"HA"
"DPC_AR",0.0671061499768317,"HA"
"DPC_AS",0.0519276436668285,"HA"
"DPC_AT",0.139868902309332,"HA"
"DPC_AV",0.155711939813301,"HA"
"DPC_AW",0.0335154461608409,"HA"
"DPC_AY",0.138136766267505,"HA"
"DPC_CA",0.0192474028850976,"HA"
"DPC_CC",0.00217175083709988,"HA"
"DPC_CD",0.0739323560457089,"HA"
"DPC_CE",0.000627957978549417,"HA"
"DPC_CF",0.0016513479734862,"HA"
"DPC_CG",0.0824041146892672,"HA"
"DPC_CH",0.0139941825394745,"HA"
"DPC_CI",0.0330091487347886,"HA"
"DPC_CK",0.211176975498855,"HA"
"DPC_CL",0.000365850299398236,"HA"
"DPC_CM",0.0220187453048244,"HA"
"DPC_CN",0.0431724722973788,"HA"
"DPC_CP",0.253046686875411,"HA"
"DPC_CQ",0.00190111364145973,"HA"
"DPC_CR",0.069688765400926,"HA"
"DPC_CS",0.0974977936904318,"HA"
"DPC_CT",0.0513116395407498,"HA"
"DPC_CV",0.0153968417176686,"HA"
"DPC_CW",0.000758919726279424,"HA"
"DPC_CY",0.198356279802086,"HA"
"DPC_DA",0.061916230661586,"HA"
"DPC_DC",0.146247582760785,"HA"
"DPC_DD",0.0639764463264166,"HA"
"DPC_DE",0.0027588868084828,"HA"
"DPC_DF",0.0258069490244073,"HA"
"DPC_DG",0.07381129004484,"HA"
"DPC_DH",0.0437305265215579,"HA"
"DPC_DI",0.00417164696647831,"HA"
"DPC_DK",0.0912177620464158,"HA"
"DPC_DL",0.135593373425431,"HA"
"DPC_DM",0.0138449140915596,"HA"
"DPC_DN",0.064506313276737,"HA"
"DPC_DP",0.0179003214168921,"HA"
"DPC_DQ",0.0141600472064569,"HA"
"DPC_DR",0.0616295312054694,"HA"
"DPC_DS",0.198307749767231,"HA"
"DPC_DT",0.37232958963289,"HA"
"DPC_DV",0.0711118128713457,"HA"
"DPC_DW",0.0689071934100012,"HA"
"DPC_DY",0.0566150484296079,"HA"
"DPC_EA",0.360107691876916,"HA"
"DPC_EC",0.00188355857953276,"HA"
"DPC_ED",0.235407111732041,"HA"
"DPC_EE",0.0816481297410717,"HA"
"DPC_EF",0.0546197294408578,"HA"
"DPC_EG",0.00313412043238216,"HA"
"DPC_EH",0.00195497126687731,"HA"
"DPC_EI",0.0257629724662786,"HA"
"DPC_EK",0.0173022218724101,"HA"
"DPC_EL",0.0065883614657817,"HA"
"DPC_EM",0.000983584195060714,"HA"
"DPC_EN",0.00544971695544993,"HA"
"DPC_EP",0.000113282924372452,"HA"
"DPC_EQ",0.120683010925833,"HA"
"DPC_ER",0.0477964987745109,"HA"
"DPC_ES",0.00949745875331524,"HA"
"DPC_ET",0.0069090794193846,"HA"
"DPC_EV",0.00630424315855582,"HA"
"DPC_EW",0.00817417861803169,"HA"
"DPC_EY",0.00394218019715258,"HA"
"DPC_FA",0.000678299296332392,"HA"
"DPC_FC",0.00214573735197883,"HA"
"DPC_FD",0.0002909959387697,"HA"
"DPC_FE",0.00129973156819064,"HA"
"DPC_FF",0.00602115821082061,"HA"
